FOT_DIAG,12.449999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.91455233297431,13.505907470854984,35.921702916302301,13.26060256300269
FOT_DIAG,12.466666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.918033826429522,11.484033472217739,35.940567407160636,12.76071389599759
FOT_DIAG,12.483333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.98264450529485,10.68446609674373,35.923256820791558,12.137496960260625
FOT_DIAG,12.5,0,48.5,0.5,51,45,45,35,40,1,1,36.139488721364081,15.163092101943768,36.027330460044951,12.944090256644156
FOT_DIAG,12.516666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.944671773820531,11.388023793320034,35.877979734744564,12.580725170330304
FOT_DIAG,12.533333333333333,0,48.5,0.5,51,45,45,35,40,1,1,36.038451236983668,14.190986390630536,35.937025825301198,11.936296494964841
FOT_DIAG,12.549999999999999,0,48.5,0.5,51,45,45,35,40,1,1,36.01260870159625,10.402717167849611,35.983131786312633,11.194653641244418
FOT_DIAG,12.566666666666666,0,48.5,0.5,51,45,45,35,40,1,1,36.07612656867974,13.077258287920129,35.98698460803913,13.266398631778882
FOT_DIAG,12.583333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.929954704218638,14.422291762402478,35.965166382116607,12.971741399482635
FOT_DIAG,12.6,0,48.5,0.5,51,45,45,35,40,1,1,35.90578793955931,11.753487338613059,35.914520451079909,12.361697501014833
FOT_DIAG,12.616666666666665,0,48.5,0.5,51,45,45,35,40,1,1,35.973673666558007,11.681825340266311,36.020552015549825,11.810870709284899
FOT_DIAG,12.633333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.812443801562168,12.027126014308282,35.954036272324132,12.558842827721151
FOT_DIAG,12.65,0,48.5,0.5,51,45,45,35,40,1,1,35.99732274523047,11.532418835720279,35.959548385667134,11.180888005136772
FOT_DIAG,12.666666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.959710204238839,11.167484406617035,35.987806099872508,13.492651531060945
FOT_DIAG,12.683333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.877446354801457,10.495851157481848,35.971139925503721,12.284146753195612
FOT_DIAG,12.699999999999999,0,48.5,0.5,51,45,45,35,40,1,1,36.10852271064838,14.116254777460673,36.035462336819272,12.919466692645425
FOT_DIAG,12.716666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.867026914737544,12.150449627241922,35.941264770484722,11.706309229841281
FOT_DIAG,12.733333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.992072866527224,11.725432094002961,35.993224929103413,12.234450792944394
FOT_DIAG,12.75,0,48.5,0.5,51,45,45,35,40,1,1,36.154495521051679,15.669474228769575,36.085564872350041,14.198864543613171
FOT_DIAG,12.766666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.908367566902726,11.942043326180327,35.976801699248945,12.410126516585272
FOT_DIAG,12.783333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.795715675097462,11.983453264973196,35.770031321789872,12.712350161662606
FOT_DIAG,12.799999999999999,0,48.5,0.5,51,45,45,35,40,1,1,36.019707800950741,12.68868071202925,35.946371348818005,12.840509510201173
FOT_DIAG,12.816666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.955208144705466,13.745713245470011,35.900041616292626,11.943482069832376
FOT_DIAG,12.833333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.945166268553507,14.107583751510811,35.961400137253506,11.89789527253887
FOT_DIAG,12.85,0,48.5,0.5,51,45,45,35,40,1,1,36.013617711590712,13.339727601562196,36.028335880482253,13.953434077949053
FOT_DIAG,12.866666666666665,0,48.5,0.5,51,45,45,35,40,1,1,36.103769806000095,12.68535546006415,36.082475424833817,12.016180891717577
FOT_DIAG,12.883333333333333,0,48.5,0.5,51,45,45,35,40,1,1,36.055622528051195,13.595332103614005,35.967818854925682,12.752853142726979
FOT_DIAG,12.9,0,48.5,0.5,51,45,45,35,40,1,1,35.961448420901604,12.961268479647064,35.939778657310853,12.189156036703885
FOT_DIAG,12.916666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.830616522970324,13.384830173272107,35.919614287678954,12.506088240873542
FOT_DIAG,12.933333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.889145253848106,13.319421192174815,36.028033744276833,13.032746152277124
FOT_DIAG,12.949999999999999,0,48.5,0.5,51,45,45,35,40,1,1,36.034367337054334,11.015447958075177,35.995209310192472,12.203438660214005
FOT_DIAG,12.966666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.882289102172884,12.21724993294961,35.942960507913313,11.189061415163794
FOT_DIAG,12.983333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.951065063808819,13.342040703472399,35.938869406254156,12.817895712454321
FOT_DIAG,13,0,48.5,0.5,51,45,45,35,40,1,1,35.789862452358733,11.452502211393163,35.901726391655529,11.593691887641585
FOT_DIAG,13.016666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.863170784453025,15.92057975232818,35.853617392118146,12.673201158090526
FOT_DIAG,13.033333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.70049702712376,12.166456200788804,35.883966581163669,11.960744920808137
FOT_DIAG,13.049999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.956877085520183,14.8728268042175,35.915734177771235,12.943151736270737
FOT_DIAG,13.066666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.975997323914328,14.250477571046478,35.963225440984409,13.193282951544456
FOT_DIAG,13.083333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.826978261857064,12.583043270306179,35.933062694350021,12.919679529180844
FOT_DIAG,13.1,0,48.5,0.5,51,45,45,35,40,1,1,35.851178891019529,13.150356841151629,35.935666188185941,12.755063977502306
FOT_DIAG,13.116666666666665,0,48.5,0.5,51,45,45,35,40,1,1,35.927990115836835,11.44772482681844,35.893840495277324,11.318678262740967
FOT_DIAG,13.133333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.938795810003128,10.330885209208407,35.942661215797187,11.801196423961555
FOT_DIAG,13.15,0,48.5,0.5,51,45,45,35,40,1,1,35.984679493794346,10.417734358951863,35.986934138922308,11.685075266344731
FOT_DIAG,13.166666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.815212682625997,13.129118291604341,35.91502989441652,12.854077640901117
FOT_DIAG,13.183333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.918613106151213,12.457450884105594,35.936451642242993,13.339206153499333
FOT_DIAG,13.199999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.936491843067202,11.019115353162128,35.933807591880587,11.91553901733719
FOT_DIAG,13.216666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.97410723931047,10.932522544030332,35.873203215495849,12.0124250527907
FOT_DIAG,13.233333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.992881870919142,10.254609159029664,35.883658214647021,11.338591932172148
FOT_DIAG,13.25,0,48.5,0.5,51,45,45,35,40,1,1,35.81815227757324,11.544892142501286,35.908393989295462,12.287163637310371
FOT_DIAG,13.266666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.905015513705564,10.954575773879341,35.947450383553424,12.035748275425089
FOT_DIAG,13.283333333333333,0,48.5,0.5,51,45,45,35,40,1,1,36.096284122792213,13.278785096868351,36.005161930963062,12.637730207545783
FOT_DIAG,13.299999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.928975837026037,11.569057224470134,35.957590991631811,13.438918345599163
FOT_DIAG,13.316666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.748599307213304,12.404102409169226,35.867553876826086,13.034849891278272
FOT_DIAG,13.333333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.972910733773411,12.031715523807494,35.909765054206069,12.954534713071123
FOT_DIAG,13.35,0,48.5,0.5,51,45,45,35,40,1,1,35.821590251254676,9.7952662427092658,35.916092589889367,10.701646417645597
FOT_DIAG,13.366666666666665,0,48.5,0.5,51,45,45,35,40,1,1,35.911892937725163,11.085630377418484,35.874756718766903,12.30531437599366
FOT_DIAG,13.383333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.933148802975474,15.002269463260998,35.903265526623869,13.013593446222101
FOT_DIAG,13.4,0,48.5,0.5,51,45,45,35,40,1,1,36.044310337858832,11.617718622940956,35.949533880051646,13.294982711229276
FOT_DIAG,13.416666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.962522212776165,11.529573550762713,35.826059530249118,12.008325775357209
FOT_DIAG,13.433333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.82710816655306,12.851903630071391,35.760197759332527,13.237559735448389
FOT_DIAG,13.449999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.998703616415121,15.035581539832181,35.953625940172778,13.225321368400532
FOT_DIAG,13.466666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.8121859099465,11.72596795308233,35.808456520306521,12.377896150016161
FOT_DIAG,13.483333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.72726456375905,11.573606702532064,35.781751064328503,11.631426990230375
FOT_DIAG,13.5,0,48.5,0.5,51,45,45,35,40,1,1,35.929553726647626,12.010478924989094,35.841365248454288,12.579330086822536
FOT_DIAG,13.516666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.924757650473531,14.282438524980591,35.916248566423128,12.894511145273061
FOT_DIAG,13.533333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.753766925835997,11.297813479636615,35.898150590794124,12.59181833946384
FOT_DIAG,13.549999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.68397675869619,11.368597547729184,35.761775125718898,11.966671207581303
FOT_DIAG,13.566666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.855632488230462,13.772840798763905,35.828275652619389,12.003334473272922
FOT_DIAG,13.583333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.858213366224547,13.195096973785793,35.879980419849787,12.331309861864719
FOT_DIAG,13.6,0,48.5,0.5,51,45,45,35,40,1,1,35.847353137355256,14.026147827178871,35.818372169703089,12.933668930538884
FOT_DIAG,13.616666666666665,0,48.5,0.5,51,45,45,35,40,1,1,35.865848772480881,12.92680701841665,35.864794396902013,10.812149151336452
FOT_DIAG,13.633333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.749933875740496,14.619233205063722,35.837387554784421,11.880612447133831
FOT_DIAG,13.65,0,48.5,0.5,51,45,45,35,40,1,1,35.897149404700009,13.991357575064733,35.887813772198143,11.747439609346428
FOT_DIAG,13.666666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.966802953956773,11.257555941307505,35.944806427760348,13.627628905048907
FOT_DIAG,13.683333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.881982520768545,10.310507097642235,35.885440591689466,12.297658741196498
FOT_DIAG,13.699999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.734301997698481,12.93870500866041,35.815877907608396,12.595303877815994
FOT_DIAG,13.716666666666667,0,48.5,0.5,51,45,45,35,40,1,1,36.031335545366481,11.995390960140252,35.897546003842407,12.286292021314379
FOT_DIAG,13.733333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.847097506614269,11.936375053802905,35.862159258512776,12.364011346050043
FOT_DIAG,13.75,0,48.5,0.5,51,45,45,35,40,1,1,35.901299320826794,12.979653183176303,35.88540643341296,11.922690982528058
FOT_DIAG,13.766666666666666,0,48.5,0.5,51,45,45,35,40,1,1,36.042145738603622,11.443964649783826,35.95352255459656,12.865804522181291
FOT_DIAG,13.783333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.748743387230256,13.408669725109423,35.885560140640557,12.44636994525913
FOT_DIAG,13.799999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.904948303620841,8.266633765932621,35.89092594445431,10.619273051740368
FOT_DIAG,13.816666666666666,0,48.5,0.5,51,45,45,35,40,1,1,36.023650395636977,11.665411310929864,35.91513967442927,12.561019116257043
FOT_DIAG,13.833333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.850320211577163,11.607433249433996,35.961740028673013,12.135380259035781
FOT_DIAG,13.85,0,48.5,0.5,51,45,45,35,40,1,1,35.848934609030493,12.220074456794048,35.878697902803353,12.34119090828937
FOT_DIAG,13.866666666666665,0,48.5,0.5,51,45,45,35,40,1,1,35.915354360544292,14.134209172062537,35.874254561475581,12.737450421685359
FOT_DIAG,13.883333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.961229204820604,13.527408209553156,35.987187425327804,13.3364799873303
FOT_DIAG,13.9,0,48.5,0.5,51,45,45,35,40,1,1,35.901803657009701,15.216922775027349,35.901637096254035,12.947186797827476
FOT_DIAG,13.916666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.673571322889579,12.20341834609756,35.788860640427202,12.578820130610499
FOT_DIAG,13.933333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.973855301492684,10.989652065337893,35.886707111494047,11.087417345947451
FOT_DIAG,13.949999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.896472315984418,12.584896824514576,35.954808256789107,12.660538327016363
FOT_DIAG,13.966666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.698120932060711,11.555661902299097,35.889572722386696,11.089961127224136
FOT_DIAG,13.983333333333333,0,48.5,0.5,51,45,45,35,40,1,1,36.045647035136,12.631618148831418,35.993815178253371,12.341294975022292
FOT_DIAG,14,0,48.5,0.5,51,45,45,35,40,1,1,35.865451332411666,16.361770321313347,35.956788095549811,13.178075220717053
FOT_DIAG,14.016666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.801584630169479,11.372977052066702,35.795108102273431,12.129675957098975
FOT_DIAG,14.033333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.831855350890812,14.709871342099573,35.887567949016116,13.203203175247499
FOT_DIAG,14.049999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.684251044321719,11.555476137008236,35.787886644502514,12.057411054637598
FOT_DIAG,14.066666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.85741862170903,12.578225401239909,35.886946143099337,11.925512795190759
FOT_DIAG,14.083333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.970273564665533,11.102178170761873,35.897503859506799,12.112801944725293
FOT_DIAG,14.1,0,48.5,0.5,51,45,45,35,40,1,1,35.891983381606295,14.787645543253861,35.871406843131062,13.10726734685834
FOT_DIAG,14.116666666666665,0,48.5,0.5,51,45,45,35,40,1,1,35.791886718998462,11.173793217239993,35.896147918393538,11.334253124668455
FOT_DIAG,14.133333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.960787804479885,12.647461475213165,35.928513253386704,12.147076079304698
FOT_DIAG,14.15,0,48.5,0.5,51,45,45,35,40,1,1,35.979657605673758,14.413770152031638,35.98239297954018,12.85631632283085
FOT_DIAG,14.166666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.981318253247927,10.494947033048721,35.957612629838444,11.64472083993731
FOT_DIAG,14.183333333333334,0,48.5,0.5,51,45,45,35,40,1,1,36.020550613019523,8.5189264012515586,35.972889151028575,11.193880833651594
FOT_DIAG,14.199999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.889700866922659,12.806322844367582,35.923767872144772,12.941628285118211
FOT_DIAG,14.216666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.963633338739385,11.637265072574877,36.009667571757042,12.60962294327523
FOT_DIAG,14.233333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.861490001321968,10.483082363199625,35.952715052297428,12.785062946614758
FOT_DIAG,14.25,0,48.5,0.5,51,45,45,35,40,1,1,35.905826385317468,16.395190675065091,35.924601594490312,13.645358253947977
FOT_DIAG,14.266666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.780846097177481,12.210284204565836,35.908439770594839,11.128479751737892
FOT_DIAG,14.283333333333333,0,48.5,0.5,51,45,45,35,40,1,1,36.039801163346809,12.460762606221623,36.023467085749772,12.978559852172664
FOT_DIAG,14.299999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.970570540636331,11.703973731679351,35.934727735397111,12.968514803814209
FOT_DIAG,14.316666666666666,0,48.5,0.5,51,45,45,35,40,1,1,36.060102660828413,12.146574241028533,35.967246740823157,13.702383516600451
FOT_DIAG,14.333333333333332,0,48.5,0.5,51,45,45,35,40,1,1,36.006933986410573,9.2903562243826912,35.934062652655477,11.837888046450798
FOT_DIAG,14.35,0,48.5,0.5,51,45,45,35,40,1,1,35.881501603984056,9.2647496148814596,35.837292765332045,10.456327247568733
FOT_DIAG,14.366666666666665,0,48.5,0.5,51,45,45,35,40,1,1,35.932995191242384,11.404051909965812,35.926808636711634,11.866536784038408
FOT_DIAG,14.383333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.952267360080498,12.878716065869684,35.996367115248532,12.852746722702205
FOT_DIAG,14.4,0,48.5,0.5,51,45,45,35,40,1,1,36.038961492053943,11.659402411462857,35.976829833396259,13.075436078019846
FOT_DIAG,14.416666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.877142199256511,10.567803699834981,35.928219379737307,12.075109271317684
FOT_DIAG,14.433333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.985474181422894,12.607466735645859,35.984378445027474,11.883525214701017
FOT_DIAG,14.449999999999999,0,48.5,0.5,51,45,45,35,40,1,1,36.039353475274567,12.622937155659935,35.947918948952719,12.661497782035841
FOT_DIAG,14.466666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.998082294283066,14.262692073755606,35.919906699251868,12.099838674728396
FOT_DIAG,14.483333333333333,0,48.5,0.5,51,45,45,35,40,1,1,36.061351968296279,9.7745486572100493,35.957943463564327,10.437030055938997
FOT_DIAG,14.5,0,48.5,0.5,51,45,45,35,40,1,1,35.876893379018625,14.572138017256115,35.928525534242169,13.76928381237531
FOT_DIAG,14.516666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.931519662772359,10.369624934483923,35.930329129944631,13.194880298632963
FOT_DIAG,14.533333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.946337324052678,11.616490507290802,35.927827519688542,11.5056196627473
FOT_DIAG,14.549999999999999,0,48.5,0.5,51,45,45,35,40,1,1,36.004574111560608,14.067386165064486,35.949455254593893,13.10278105588614
FOT_DIAG,14.566666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.864779283695135,10.670665766569325,35.844105996914514,11.775454513444226
FOT_DIAG,14.583333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.914746711489066,10.681926536050558,35.958997787533377,12.445835281996972
FOT_DIAG,14.6,0,48.5,0.5,51,45,45,35,40,1,1,35.925087407028713,12.928382596234119,35.920936834703809,11.884262669458268
FOT_DIAG,14.616666666666665,0,48.5,0.5,51,45,45,35,40,1,1,36.034396460494314,12.573376614048184,35.891737486465772,12.430655711249525
FOT_DIAG,14.633333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.937984524812528,11.661573499829878,35.903925287561179,12.072294184439164
FOT_DIAG,14.65,0,48.5,0.5,51,45,45,35,40,1,1,35.86783241521173,10.749820906079837,35.894951371875578,11.527946241440755
FOT_DIAG,14.666666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.974599478192523,10.788869026686914,35.907615601196348,11.794796195073198
FOT_DIAG,14.683333333333334,0,48.5,0.5,51,45,45,35,40,1,1,36.126257735669924,10.952057617569363,36.000827314256888,11.932505550658298
FOT_DIAG,14.699999999999999,0,48.5,0.5,51,45,45,35,40,1,1,36.106706402351293,12.508322229480507,36.007320979606092,12.131063586077849
FOT_DIAG,14.716666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.799668376090821,14.867015405142423,35.912402430464944,12.927751608286819
FOT_DIAG,14.733333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.932944940715089,11.814247797837433,35.943065738964847,13.472378179536998
FOT_DIAG,14.75,0,48.5,0.5,51,45,45,35,40,1,1,35.830773632681264,9.5158378420183514,35.860172482813361,11.394778074704844
FOT_DIAG,14.766666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.876942950363187,11.105107331638839,35.898668525538994,11.043854588663836
FOT_DIAG,14.783333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.868683111843424,13.210024507838476,35.914473966881452,12.927225025495989
FOT_DIAG,14.799999999999999,0,48.5,0.5,51,45,45,35,40,1,1,36.008251361019759,12.04693968921471,35.919681134769284,12.14822217412893
FOT_DIAG,14.816666666666666,0,48.5,0.5,51,45,45,35,40,1,1,36.032514271832113,11.905403176281794,35.958226224788056,12.676208785982668
FOT_DIAG,14.833333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.887184555269627,12.069886339761139,35.941971778065195,11.42603844007763
FOT_DIAG,14.85,0,48.5,0.5,51,45,45,35,40,1,1,35.969239410033403,9.6242323638543859,35.991251622792902,11.718623036354886
FOT_DIAG,14.866666666666665,0,48.5,0.5,51,45,45,35,40,1,1,35.987791469026384,13.237044400983976,35.995379614936972,12.260594793912629
FOT_DIAG,14.883333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.986699002805715,11.575564682249567,35.974652320423445,12.544041179576116
FOT_DIAG,14.9,0,48.5,0.5,51,45,45,35,40,1,1,36.089756636470554,12.289164531990515,36.020214636538952,11.736172894768082
FOT_DIAG,14.916666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.999526400077322,12.726867500995628,35.966520096972751,12.254597088972726
FOT_DIAG,14.933333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.888166528088355,10.114371862330032,35.899396970418032,11.617286567566328
FOT_DIAG,14.949999999999999,0,48.5,0.5,51,45,45,35,40,1,1,36.003701955472472,13.451385365570065,36.003098947997728,12.776321503644581
FOT_DIAG,14.966666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.876703825615252,12.636893343547642,35.913501940553545,12.622915395128819
FOT_DIAG,14.983333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.979396717697696,10.822770004403557,35.993059298521068,12.568804976155702
FOT_DIAG,15,0,48.5,0.5,51,45,45,35,40,1,1,35.917587626187071,8.8477162725123328,35.944198297981607,11.26219738504351
FOT_DIAG,15.016666666666666,0,48.5,0.5,51,45,45,35,40,1,1,36.094242262588367,14.452171046409342,36.092444725609894,11.053097271488236
FOT_DIAG,15.033333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.961067404230576,10.984906932317296,36.033993188103203,11.998371989795247
FOT_DIAG,15.049999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.905927664354856,11.580876664071802,35.923493363579858,12.819671027841613
FOT_DIAG,15.066666666666666,0,48.5,0.5,51,45,45,35,40,1,1,36.044723185409808,13.61619379244096,35.919633132769356,12.383311349751814
FOT_DIAG,15.083333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.836216581444035,15.105744971888193,35.933898336484532,12.901316620595569
FOT_DIAG,15.1,0,48.5,0.5,51,45,45,35,40,1,1,36.060421775661034,12.547888493076643,36.000206237884548,12.748454751504987
FOT_DIAG,15.116666666666665,0,48.5,0.5,51,45,45,35,40,1,1,35.959570443043539,13.654546596511098,35.934843340922825,13.409721360087785
FOT_DIAG,15.133333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.911224726947736,11.518158960848986,35.918312044713794,12.154683739432553
FOT_DIAG,15.15,0,48.5,0.5,51,45,45,35,40,1,1,35.927288986512536,11.059896779186822,35.976257681632418,11.623770698298332
FOT_DIAG,15.166666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.894132482987665,14.121699615238127,35.901083755988545,12.556406294954675
FOT_DIAG,15.183333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.92566131421173,10.749271595386654,35.977390591681718,13.248275958533037
FOT_DIAG,15.199999999999999,0,48.5,0.5,51,45,45,35,40,1,1,36.056563913390896,11.614559039116271,35.957789616949299,11.786032798105678
FOT_DIAG,15.216666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.893627458073219,11.355456164568576,36.006758781917014,12.874389600590833
FOT_DIAG,15.233333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.90659793944355,13.518093371595784,35.933640654411882,12.626481578127493
FOT_DIAG,15.25,0,48.5,0.5,51,45,45,35,40,1,1,36.03829538758918,13.239916772845781,35.998877568369032,13.443245994639625
FOT_DIAG,15.266666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.891847775186186,11.639756801313546,35.945422234204706,11.691780108659858
FOT_DIAG,15.283333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.80900963172563,11.851871756405501,35.882788117173661,12.881955602884554
FOT_DIAG,15.299999999999999,0,48.5,0.5,51,45,45,35,40,1,1,36.067977343409424,13.996394193592248,35.959360517111698,12.28363349582221
FOT_DIAG,15.316666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.91384425382283,13.806280016339239,35.913865194417994,12.935285003086861
FOT_DIAG,15.333333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.973783171708746,9.450148600416572,35.930213530679374,11.700730383008583
FOT_DIAG,15.35,0,48.5,0.5,51,45,45,35,40,1,1,36.048300249212524,11.799106316334795,35.945835821523879,12.017539833786442
FOT_DIAG,15.366666666666665,0,48.5,0.5,51,45,45,35,40,1,1,35.896990454931426,11.600894638267206,35.920802757180773,12.303714034969049
FOT_DIAG,15.383333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.865227085758477,8.3368202963077174,35.839596080372715,10.717578120131831
FOT_DIAG,15.4,0,48.5,0.5,51,45,45,35,40,1,1,35.8535789235519,12.239800642334867,35.873141989865466,12.379985263871591
FOT_DIAG,15.416666666666666,0,48.5,0.5,51,45,45,35,40,1,1,36.042267461457733,15.112954967205518,36.005636160089409,13.473748215662086
FOT_DIAG,15.433333333333334,0,48.5,0.5,51,45,45,35,40,1,1,35.985068169364695,9.9536036301157118,35.975621978578054,12.31025045333441
FOT_DIAG,15.449999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.814557047538571,11.853757066520734,35.902082504715949,12.916695504860693
FOT_DIAG,15.466666666666667,0,48.5,0.5,51,45,45,35,40,1,1,35.850511482722055,10.536520054556014,35.893130049980201,11.917997118251659
FOT_DIAG,15.483333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.966749123775685,15.080175269816598,35.965532012370687,13.658521753187657
FOT_DIAG,15.5,0,48.5,0.5,51,45,45,35,40,1,1,35.806484222063055,16.216551167523054,35.872034959478,12.882832202492191
FOT_DIAG,15.516666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.858033549281494,11.072514481377022,35.853106416035892,12.414599170575567
FOT_DIAG,15.533333333333333,0,48.5,0.5,51,45,45,35,40,1,1,35.857705341301369,12.737153842135232,35.877536458973459,11.395161857327231
FOT_DIAG,15.549999999999999,0,48.5,0.5,51,45,45,35,40,1,1,35.904821633922488,13.701979932097807,35.882926555283198,12.441562408565828
FOT_DIAG,15.566666666666666,0,48.5,0.5,51,45,45,35,40,1,1,35.888472445771868,15.876260285453029,35.935071647044687,12.120696851204261
FOT_DIAG,15.583333333333332,0,48.5,0.5,51,45,45,35,40,1,1,35.980372000090192,12.706350593256413,35.972117653597309,11.689801518410629
FOT_DIAG,15.6,0,48.5,0.5,51,45,45,35,40,1,1,35.946450838630348,12.19379770429739,35.927041810653101,12.298575055720708
FOT_DIAG,15.616666666666665,0,48.5,0.5,51,45,45,35,40,1,1,35.9430663135348,15.276075397257618,35.893583838833422,12.170775437523879
FOT_DIAG,15.633333333333333,0,48.5,0.5,51,45,45,35,40,1,1,36.015031154815759,11.543123488620118,35.954131294515918,12.280342017920946
FOT_DIAG,15.65,0,48.5,0.5,51,45,45,35,40,1,1,35.892042377160877,12.593517041346116,35.889470692067739,12.278773071271019
